0.9430773258209229,15.7821898,20.69248462,FLD01
0.9530270099639893,15.7821898,20.69248462,FLD01
0.9629764556884766,15.7821898,20.69248462,FLD01
0.9729259014129639,15.7821898,20.69248462,FLD01
0.9828755855560303,15.7821898,20.69248462,FLD01
0.9928250312805176,15.7821898,20.69248462,FLD01
1.0027744770050049,15.7821898,20.69248462,FLD01
1.0127241611480713,15.7821898,20.69248462,FLD01
1.0226736068725586,15.7821898,20.69248462,FLD01
1.032623052597046,15.7821898,20.69248462,FLD01
1.0425727367401123,15.7821898,20.69248462,FLD01
1.0525221824645996,15.7821898,20.69248462,FLD01
1.062471628189087,15.7821898,20.69248462,FLD01
1.0724210739135742,15.7821898,20.69248462,FLD01
1.0823707580566406,15.7821898,20.69248462,FLD01
1.092320203781128,15.7821898,20.69248462,FLD01
1.1022696495056152,15.7821898,20.69248462,FLD01
1.1122193336486816,15.7821898,20.69248462,FLD01
1.122168779373169,15.7821898,20.69248462,FLD01
1.1321182250976562,15.7821898,20.69248462,FLD01
1.1420679092407227,15.7821898,20.69248462,FLD01
1.15201735496521,15.7821898,20.69248462,FLD01
1.1619668006896973,15.7821898,20.69248462,FLD01
1.1719164848327637,15.7821898,20.69248462,FLD01
1.181865930557251,15.7821898,20.69248462,FLD01
1.1918153762817383,15.7821898,20.69248462,FLD01
1.2017650604248047,15.7821898,20.69248462,FLD01
1.211714506149292,15.7821898,20.69248462,FLD01
1.2216639518737793,15.7821898,20.69248462,FLD01
1.2316133975982666,15.7821898,20.69248462,FLD01
1.241563081741333,15.7821898,20.69248462,FLD01
1.2515125274658203,15.7821898,20.69248462,FLD01
1.2614619731903076,15.7821898,20.69248462,FLD01
1.271411657333374,15.7821898,20.69248462,FLD01
1.2813611030578613,15.7821898,20.69248462,FLD01
1.2913105487823486,15.7821898,20.69248462,FLD01
1.301260232925415,15.7821898,20.69248462,FLD01
1.3112096786499023,15.7821898,20.69248462,FLD01
1.3211591243743896,15.7821898,20.69248462,FLD01
1.331108808517456,15.7821898,20.69248462,FLD01
1.3410582542419434,15.7821898,20.69248462,FLD01
1.3510076999664307,15.7821898,20.69248462,FLD01
1.360957145690918,15.7821898,20.69248462,FLD01
1.3709068298339844,15.7821898,20.69248462,FLD01
1.3808562755584717,15.7821898,20.69248462,FLD01
1.390805721282959,15.7821898,20.69248462,FLD01
1.4007554054260254,15.7821898,20.69248462,FLD01
1.4107048511505127,15.7821898,20.69248462,FLD01
1.420654296875,15.7821898,20.69248462,FLD01
1.4306039810180664,15.7821898,20.69248462,FLD01
1.4405534267425537,15.7821898,20.69248462,FLD01
1.450502872467041,15.7821898,20.69248462,FLD01
1.4604525566101074,15.7821898,20.69248462,FLD01
1.4704020023345947,15.7821898,20.69248462,FLD01
1.480351448059082,15.7821898,20.69248462,FLD01
1.4903011322021484,15.7821898,20.69248462,FLD01
1.5002505779266357,15.7821898,20.69248462,FLD01
1.510200023651123,15.7821898,20.69248462,FLD01
1.5201494693756104,15.7821898,20.69248462,FLD01
1.5300991535186768,15.7821898,20.69248462,FLD01
1.540048599243164,15.7821898,20.69248462,FLD01
1.5499980449676514,15.7821898,20.69248462,FLD01
1.5599477291107178,15.7821898,20.69248462,FLD01
1.569897174835205,15.7821898,20.69248462,FLD01
1.5798466205596924,15.7821898,20.69248462,FLD01
1.5897963047027588,15.7821898,20.69248462,FLD01
1.599745750427246,15.7821898,20.69248462,FLD01
1.6096951961517334,15.7821898,20.69248462,FLD01
1.6196448802947998,15.7821898,20.69248462,FLD01
1.629594326019287,15.7821898,20.69248462,FLD01
1.6370673179626465,15.7821898,20.69248462,FLD01
1.6470167636871338,15.7821898,20.69248462,FLD01
1.656966209411621,15.7821898,20.69248462,FLD01
1.6669158935546875,15.7821898,20.69248462,FLD01
1.6768653392791748,15.7821898,20.69248462,FLD01
1.686814785003662,15.7821898,20.69248462,FLD01
1.6967644691467285,15.7821898,20.69248462,FLD01
1.7067139148712158,15.7821898,20.69248462,FLD01
1.7166633605957031,15.7821898,20.69248462,FLD01
1.7266130447387695,15.7821898,20.69248462,FLD01
1.7365624904632568,15.7821898,20.69248462,FLD01
1.7465119361877441,15.7821898,20.69248462,FLD01
1.7564616203308105,15.7821898,20.69248462,FLD01
1.7664110660552979,15.7821898,20.69248462,FLD01
1.7763605117797852,15.7821898,20.69248462,FLD01
1.7863099575042725,15.7821898,20.69248462,FLD01
1.7962596416473389,15.7821898,20.69248462,FLD01
1.8062090873718262,15.782391883382711,20.68253722674694,FLD01
1.8161585330963135,15.782612138911524,20.672590219270994,FLD01
1.8261082172393799,15.782844398925194,20.66264324637303,FLD01
1.8360576629638672,15.783088347682732,20.65269679176708,FLD01
1.8460071086883545,15.783343462461266,20.642750617292727,FLD01
1.855956792831421,15.783606472680042,20.632804409966734,FLD01
1.8659062385559082,15.783875722568682,20.622858608102533,FLD01
1.8758556842803955,15.784151268451469,20.612912978675947,FLD01
1.885805368423462,15.784432615933564,20.60296727316346,FLD01
1.8957548141479492,15.784719580295354,20.593021966648347,FLD01
1.9057042598724365,15.785010801182409,20.583076783863728,FLD01
1.915653944015503,15.785303774165245,20.573131414017507,FLD01
1.9256033897399902,15.785595979822768,20.563186260118332,FLD01
1.9355528354644775,15.785888107846981,20.553241103938465,FLD01
1.9455022811889648,15.786180194087683,20.543295946531337,FLD01
1.9554519653320312,15.786469687436238,20.533350474790492,FLD01
1.9654014110565186,15.786752876713846,20.523405060065226,FLD01
1.9753508567810059,15.787027165607904,20.51345939589298,FLD01
1.9853005409240723,15.787289299217594,20.503513165425236,FLD01
1.9952499866485596,15.787537842302088,20.493566824562404,FLD01
2.005199432373047,15.78777033937976,20.483620095686366,FLD01
2.0151491165161133,15.78798759276815,20.473672783712168,FLD01
2.0250985622406006,15.78819002794345,20.463725397612073,FLD01
2.035048007965088,15.788377567450206,20.45377771953335,FLD01
2.0449976921081543,15.788548621616627,20.443829505873655,FLD01
2.0549471378326416,15.788701817110852,20.43388123962445,FLD01
2.064896583557129,15.78883688324356,20.423932710719917,FLD01
2.0748462677001953,15.78895420748447,20.413983718330268,FLD01
2.0847957134246826,15.789053635582613,20.404034769427103,FLD01
2.09474515914917,15.789134348122076,20.39408565108875,FLD01
2.1046946048736572,15.789194983357973,20.38413639013164,FLD01
2.1146442890167236,15.789228980773773,20.37418676407221,FLD01
2.124593734741211,15.789233452186554,20.36423731935248,FLD01
2.1345431804656982,15.789203467893616,20.354287918809398,FLD01
2.1444928646087646,15.789131896799992,20.344338492085946,FLD01
2.154442310333252,15.789012985416239,20.33438975697502,FLD01
2.1643917560577393,15.78884191839878,20.324441781990128,FLD01
2.1743414402008057,15.788614984440695,20.314494686156397,FLD01
2.184290885925293,15.788330311253707,20.304549313795288,FLD01
2.1942403316497803,15.787988003141493,20.294605758325496,FLD01
2.2041900157928467,15.787592272345142,20.284663947037625,FLD01
2.214139461517334,15.787149164488707,20.274724373321813,FLD01
2.2240889072418213,15.786668669798507,20.264786536782747,FLD01
2.2340385913848877,15.786166631690522,20.254849526554064,FLD01
2.243988037109375,15.785651461124381,20.244913427243354,FLD01
2.2539374828338623,15.78512219179449,20.23497806896089,FLD01
2.2638869285583496,15.78455941655587,20.225044552249507,FLD01
2.273836612701416,15.783934202241499,20.215114531020532,FLD01
2.2837860584259033,15.783227113453371,20.205190242851085,FLD01
2.2937355041503906,15.782432541257453,20.195272575522022,FLD01
2.303685188293457,15.781555388541877,20.185361631184556,FLD01
2.3136346340179443,15.780612567655469,20.175456957590708,FLD01
2.3235840797424316,15.779627106592356,20.165556435548027,FLD01
2.333533763885498,15.778608777480208,20.155659000508273,FLD01
2.3434832096099854,15.777534144689287,20.145767760212475,FLD01
2.3534326553344727,15.776406111550576,20.13588246752776,FLD01
2.363382339477539,15.775226556195271,20.12600295014529,FLD01
2.3733317852020264,15.773994261531886,20.11613011265614,FLD01
2.3832812309265137,15.772707860771874,20.106264179182354,FLD01
2.3946707248687744,15.771172352760509,20.094978666902982,FLD01
2.404620409011841,15.769771878232307,20.08512803821022,FLD01
2.414569854736328,15.768297091825618,20.07528850187566,FLD01
2.4245193004608154,15.76673083875738,20.065463110201495,FLD01
2.434468984603882,15.76505662230016,20.05565529628599,FLD01
2.444418430328369,15.76326664340456,20.04586819018777,FLD01
2.4543678760528564,15.761368109329634,20.036101561363513,FLD01
2.464317560195923,15.759372386157224,20.026354084584064,FLD01
2.47426700592041,15.757285741035506,20.01662590991661,FLD01
2.4842164516448975,15.755112284431247,20.00691676182762,FLD01
2.4941658973693848,15.752857621505328,19.9972261496016,FLD01
2.504115581512451,15.750526546658332,19.987553388640816,FLD01
2.5140650272369385,15.748119670034402,19.97789945601511,FLD01
2.524014472961426,15.745635131585924,19.968265218166554,FLD01
2.533964157104492,15.743072489089329,19.958651213902908,FLD01
2.5439136028289795,15.740433686266545,19.949058081469392,FLD01
2.553863048553467,15.737722500300027,19.93948515397152,FLD01
2.563812732696533,15.734941673635257,19.929931975568117,FLD01
2.5737621784210205,15.732091047810508,19.920399640983568,FLD01
2.583711624145508,15.729168497348446,19.91088911160707,FLD01
2.593661308288574,15.726172115713629,19.90140133464693,FLD01
2.6036107540130615,15.723102097942744,19.89193737875571,FLD01
2.613560199737549,15.719961571920171,19.88249658607045,FLD01
2.6235098838806152,15.716755020368922,19.87307776227467,FLD01
2.6334593296051025,15.713486998252694,19.863680342327026,FLD01
2.64340877532959,15.710161182485747,19.85430322018274,FLD01
2.653358221054077,15.706782229538753,19.844945114220177,FLD01
2.6633079051971436,15.70335375473747,19.83560478365409,FLD01
2.673257350921631,15.699883328775169,19.826280213215476,FLD01
2.683206796646118,15.696375814881735,19.81696953029144,FLD01
2.6931564807891846,15.692835152155295,19.807671147528595,FLD01
2.703105926513672,15.689264504789389,19.79838449325416,FLD01
2.713055372238159,15.685666178966294,19.789108528533692,FLD01
2.7230050563812256,15.682042078656938,19.779842347470574,FLD01
2.732954502105713,15.67839561612362,19.77058519989599,FLD01
2.7429039478302,15.674731076676457,19.761335193362765,FLD01
2.7528536319732666,15.671052755429152,19.752090401999602,FLD01
2.762803077697754,15.667364603814379,19.742849784710106,FLD01
2.772752523422241,15.663671154192976,19.73361128374303,FLD01
2.7827022075653076,15.659978973276239,19.724372018911623,FLD01
2.792651653289795,15.656290981027123,19.71513133801707,FLD01
2.8026010990142822,15.652604678623876,19.705889982877462,FLD01
2.8125505447387695,15.64891493136249,19.696650002608457,FLD01
2.822500228881836,15.6452132498745,19.687414540047858,FLD01
2.8324496746063232,15.641486450336842,19.678189441922058,FLD01
2.8423991203308105,15.637720179226639,19.668980388108068,FLD01
2.852348804473877,15.633898314754118,19.659794008706996,FLD01
2.8622982501983643,15.630007318634119,19.650636955719342,FLD01
2.8722476959228516,15.626045112216762,19.641510489232758,FLD01
2.882197380065918,15.622023160720873,19.6324099331667,FLD01
2.8921468257904053,15.617965506288364,19.623325500838213,FLD01
2.9020962715148926,15.613897502168195,19.614245698378753,FLD01
2.912045955657959,15.60983105155913,19.605164938829528,FLD01
2.9219954013824463,15.605767347181427,19.596083211187985,FLD01
2.9319448471069336,15.601704633229799,19.587001040435805,FLD01
2.941894292831421,15.597641856165021,19.5779188979162,FLD01
2.9518439769744873,15.593567304736277,19.568841770330817,FLD01
2.9617934226989746,15.589460249366821,19.559779564947096,FLD01
2.971742868423462,15.585297287846064,19.550742905077364,FLD01
2.9816925525665283,15.581061943117518,19.541739679567737,FLD01
2.9916419982910156,15.576752851039723,19.532771781503552,FLD01
3.001591444015503,15.572375354665864,19.523837074137255,FLD01
3.0115411281585693,15.567952722777598,19.514924356160808,FLD01
3.0214905738830566,15.56350146759604,19.50602616547207,FLD01
3.031440019607544,15.559037255074312,19.497134468402027,FLD01
3.0413897037506104,15.554571219060048,19.48824342027112,FLD01
3.0513391494750977,15.550107149153396,19.47935165160043,FLD01
3.061288595199585,15.54564159773303,19.470460626871155,FLD01
3.0712382793426514,15.54116794860668,19.46157340694358,FLD01
3.0811877250671387,15.536680448436671,19.452693440026483,FLD01
3.091137170791626,15.53216969646401,19.443825261698006,FLD01
3.1010866165161133,15.527619299402419,19.434977360432374,FLD01
3.1110363006591797,15.523008042449769,19.426160755424583,FLD01
3.120985746383667,15.518311680467168,19.417389458237,FLD01
3.1309351921081543,15.513526903507662,19.408666077030592,FLD01
3.1408848762512207,15.50865942633048,19.399988296180837,FLD01
3.1491730213165283,15.50454337677854,19.392794445702158,FLD01
3.1591224670410156,15.499531318896885,19.38419963645381,FLD01
3.169072151184082,15.494447964066211,19.375646524843862,FLD01
3.1790215969085693,15.489293098430288,19.367136599432904,FLD01
3.1889710426330566,15.484067019618553,19.35867022060379,FLD01
3.198920726776123,15.478769664040005,19.35024797396639,FLD01
3.2088701725006104,15.473401089070839,19.34187122799764,FLD01
3.2188196182250977,15.467960901739987,19.33354081191981,FLD01
3.228769302368164,15.462445536412886,19.325259691231437,FLD01
3.2387187480926514,15.456853175958159,19.317030658799315,FLD01
3.2486681938171387,15.451184051895476,19.30885432083012,FLD01
3.258617877960205,15.445440023144375,19.30073013790177,FLD01
3.2685673236846924,15.439622288345081,19.292658865881226,FLD01
3.2785167694091797,15.433733358871194,19.284639390843786,FLD01
3.288466215133667,15.427776925627214,19.276669925790564,FLD01
3.2984158992767334,15.421755968832366,19.268748796210676,FLD01
3.3083653450012207,15.415673190893653,19.260875341900604,FLD01
3.318314790725708,15.409530111680533,19.25304884536602,FLD01
3.3282644748687744,15.403327435123227,19.245269191255957,FLD01
3.3382139205932617,15.397064792661492,19.237538034833985,FLD01
3.348163366317749,15.390741573899996,19.2298563439577,FLD01
3.3581130504608154,15.38435787984129,19.22222452473083,FLD01
3.3680624961853027,15.377915625740167,19.214642385697477,FLD01
3.37801194190979,15.371415998814589,19.20710937036145,FLD01
3.3879616260528564,15.364859026165806,19.19962590029537,FLD01
3.3979110717773438,15.358244101449497,19.192193926047427,FLD01
3.407860517501831,15.351567750999685,19.18481708289498,FLD01
3.4178102016448975,15.344826360900896,19.1774993049479,FLD01
3.4277596473693848,15.338018204795956,19.170243928963483,FLD01
3.437709093093872,15.33114485876229,19.16305028006143,FLD01
3.4476585388183594,15.324213721817802,19.155912296390863,FLD01
3.457608222961426,15.317233414529374,19.14882205487834,FLD01
3.467557668685913,15.310210546425932,19.141774303901883,FLD01
3.4775071144104004,15.7821898,20.69248462,FLD01
3.487456798553467,15.7821898,20.69248462,FLD01
3.497406244277954,13.51324023,22.37079493,FLD01
3.5073556900024414,13.51324023,22.37079493,FLD01
3.517305374145508,13.506012736299342,22.363956834552162,FLD01
3.527254819869995,13.498751285321777,22.3571551582937,FLD01
3.5372042655944824,13.491446381783897,22.35040017091201,FLD01
3.547153949737549,13.48408326002502,22.343708336147856,FLD01
3.557103395462036,13.476643336654488,22.337102353218334,FLD01
3.5670528411865234,13.469122033232788,22.330589176953005,FLD01
3.57700252532959,13.461524159964116,22.32416511777364,FLD01
3.586951971054077,13.453860395366139,22.317820184171833,FLD01
3.5969014167785645,13.446139439708794,22.311544969915584,FLD01
3.6068508625030518,13.438364629156837,22.3053366053076,FLD01
3.616800546646118,13.51324023,22.37079493,FLD01
3.6267499923706055,13.51324023,22.37079493,FLD01
3.6366994380950928,13.505324372365923,22.364767437308874,FLD01
3.646649122238159,13.497365103546661,22.35879698888271,FLD01
3.6565985679626465,13.48935618854923,22.352893705831015,FLD01
3.666548013687134,13.48129526068455,22.347061646830547,FLD01
3.6764976978302,13.473174871069773,22.34131225668454,FLD01
3.6864471435546875,13.464989929443693,22.335655561465405,FLD01
3.696396589279175,13.456736118713037,22.330099836611975,FLD01
3.706346273422241,13.448414700289257,22.324645461307398,FLD01
3.7162957191467285,13.440033168764446,22.31928436071861,FLD01
3.726245164871216,13.431599405742597,22.314005808690276,FLD01
3.736194610595703,13.51324023,22.37079493,FLD01
3.7461442947387695,13.51324023,22.37079493,FLD01
3.756093740463257,13.504679646708004,22.365724635735823,FLD01
3.766043186187744,13.496082898140019,22.36071590493018,FLD01
3.7759928703308105,13.487448481108428,22.355771912912452,FLD01
3.785942316055298,13.478775139953113,22.350897015638864,FLD01
3.795891761779785,13.470063169594427,22.34609149353467,FLD01
3.8058414459228516,13.461314052206054,22.341353439137425,FLD01
3.815790891647339,13.45252997760007,22.336681019684825,FLD01
3.825740337371826,13.44371211552591,22.33207268173437,FLD01
3.8356900215148926,13.434861044562709,22.327527931207534,FLD01
3.84563946723938,13.425977550331526,22.32304741779175,FLD01
3.855588912963867,13.417061682643386,22.31863167622412,FLD01
3.8655385971069336,13.408113012723486,22.314282248536312,FLD01
3.875488042831421,13.39913270477705,22.309999079217725,FLD01
3.885437488555908,13.390123510120365,22.305777008415088,FLD01
3.8953869342803955,13.381088287310979,22.301610928842003,FLD01
3.9067184925079346,13.370769969616743,22.296927283699066,FLD01
3.916667938232422,13.361687248736164,22.292865799779364,FLD01
3.926617383956909,13.352583215830037,22.288852315623586,FLD01
3.9365670680999756,13.34345896815803,22.284884404464467,FLD01
3.946516513824463,13.334316428408604,22.28095942839388,FLD01
3.95646595954895,13.325156975706653,22.277074084596318,FLD01
3.9664156436920166,13.315981479878472,22.273226164267903,FLD01
3.976365089416504,13.306790855643104,22.26941514125711,FLD01
3.986314535140991,13.297584939566935,22.26564120704689,FLD01
3.9962639808654785,13.288364054801317,22.261903994935743,FLD01
4.006213665008545,13.279129464339189,22.258200138358664,FLD01
4.016163110733032,13.269883357447231,22.254525770716878,FLD01
4.0261125564575195,13.260627962415903,22.250874862194525,FLD01
4.036062240600586,13.25136585157506,22.24724037222773,FLD01
4.046011686325073,13.242100027603827,22.243616013476352,FLD01
4.0559611320495605,13.232832025332158,22.239997228581274,FLD01
4.065910816192627,13.223561933857091,22.236383142446343,FLD01
4.075860261917114,13.214288977539297,22.232777070989368,FLD01
4.085809707641602,13.205010059516473,22.229186367639016,FLD01
4.095759391784668,13.195720819760842,22.225621786414077,FLD01
4.105708837509155,13.186417933701469,22.222093645091675,FLD01
4.115658283233643,13.177098293170284,22.218610001798513,FLD01
4.125607967376709,13.167761402387995,22.215172170350286,FLD01
4.135557413101196,13.158408866227076,22.21177783130075,FLD01
4.145506858825684,13.149042987276896,22.20842048387829,FLD01
4.155456304550171,13.139667179453767,22.20509096471056,FLD01
4.165405988693237,13.130285945577322,22.201776049100438,FLD01
4.175355434417725,13.120904743651016,22.19846175873259,FLD01
4.185304880142212,13.111526228905456,22.195139872010888,FLD01
4.195254564285278,13.102149707554007,22.19181164997914,FLD01
4.205204010009766,13.092772823682376,22.188485162479925,FLD01
4.215153455734253,13.083389982396799,22.185175516028384,FLD01
4.225103139877319,13.07399019554024,22.18191358077488,FLD01
4.235052585601807,13.064566871832033,22.17872102059301,FLD01
4.245002031326294,13.055116239865761,22.17561022878664,FLD01
4.25495171546936,13.045640704299597,22.172575358067622,FLD01
4.264901161193848,13.036147465033851,22.16959712394858,FLD01
4.274850606918335,13.026644213677795,22.166650993624216,FLD01
4.284800052642822,13.01713763313453,22.16371562369882,FLD01
4.294749736785889,13.007632204055053,22.160775720203496,FLD01
4.304699182510376,12.998132269389682,22.157818912536737,FLD01
4.314648628234863,12.988642680057575,22.154829068973527,FLD01
4.32459831237793,12.97916643675699,22.151796408845037,FLD01
4.334547758102417,12.969702792023899,22.14872543203133,FLD01
4.344497203826904,12.960248351745086,22.145626233870694,FLD01
4.354446887969971,12.950798877143933,22.142511166566614,FLD01
4.364396333694458,12.941350225689733,22.139394364371807,FLD01
4.374345779418945,12.931897388752004,22.136290279312856,FLD01
4.384295463562012,12.92243553844513,22.133213007255154,FLD01
4.394244909286499,12.912960623040256,22.13017698217374,FLD01
4.404194355010986,12.903469774784392,22.127191137300226,FLD01
4.414144039154053,12.89396340225691,22.124254285939415,FLD01
4.42409348487854,12.884444104013975,22.12136042499138,FLD01
4.434042930603027,12.87491263230174,22.11850691535877,FLD01
4.443992376327515,12.865368639419273,22.115695568691432,FLD01
4.453942060470581,12.855810946615703,22.112930297851285,FLD01
4.463891506195068,12.846239937297858,22.110212348097843,FLD01
4.473840951919556,12.83665547933419,22.107542210317273,FLD01
4.483790636062622,12.827057769492546,22.104919200530336,FLD01
4.493740081787109,12.81744745418881,22.102343679226344,FLD01
4.503689527511597,12.807824398640001,22.099816176085092,FLD01
4.513639211654663,12.79818850966902,22.0973370919224,FLD01
4.52358865737915,12.788540229076116,22.09490765745629,FLD01
4.533538103103638,12.778880221934859,22.092525277919904,FLD01
4.543487787246704,12.769208817618972,22.090188580869487,FLD01
4.553437232971191,12.759527065233625,22.087896171444157,FLD01
4.563386678695679,12.749836135390169,22.085642874083902,FLD01
4.573336362838745,12.740136506589028,22.083426251502843,FLD01
4.583285808563232,12.730429063830405,22.081245190909335,FLD01
4.59323525428772,12.720713861165464,22.079098959933035,FLD01
4.603184700012207,12.710991114202477,22.07698716881689,FLD01
4.613134384155273,12.701260439553462,22.074911070210895,FLD01
4.623083829879761,12.691522101593565,22.07287238337782,FLD01
4.633033275604248,12.681775548825748,22.07087333876384,FLD01
4.6429829597473145,12.67202016982332,22.068916608055286,FLD01
4.652932405471802,12.662255900225924,22.067005977412304,FLD01
4.6610939502716064,12.654238349739492,22.06547964267945,FLD01
4.671043395996094,12.644453773434071,22.063675886391053,FLD01
4.680992841720581,12.634657593201517,22.06193625336198,FLD01
4.690942287445068,12.624848858039119,22.06026886476347,FLD01
4.700891971588135,12.615026998960646,22.058679116736453,FLD01
4.710841417312622,12.605193138101649,22.057166949143095,FLD01
4.720790863037109,12.595348744147197,22.055724944325462,FLD01
4.730740547180176,12.585495368231847,22.05434393106789,FLD01
4.740689992904663,12.575634730184287,22.05301754970511,FLD01
4.75063943862915,12.565767730397814,22.05173935353931,FLD01
4.760589122772217,12.555894897011393,22.050505102563708,FLD01
4.770538568496704,12.546017178426792,22.04931256502218,FLD01
4.780488014221191,12.536135846060041,22.048150351237055,FLD01
4.790437698364258,12.526251100157454,22.04701544463822,FLD01
4.800387144088745,12.51636233003257,22.045918313998005,FLD01
4.810336589813232,12.506467304620195,22.044879111268507,FLD01
4.820286273956299,12.496564131146167,22.043918189996965,FLD01
4.830235719680786,12.48665324731798,22.043043060310175,FLD01
4.840185165405273,12.476735235189775,22.04225280361181,FLD01
4.850134611129761,12.466811687676316,22.041535395100126,FLD01
4.860084295272827,12.456884013384567,22.040873959008174,FLD01
4.8700337409973145,12.446953348615834,22.04026292097697,FLD01
4.879983186721802,12.437019452893123,22.039706876019412,FLD01
4.889932870864868,12.427082426349081,22.039205160951074,FLD01
4.8998823165893555,12.417143068686817,22.038757232958936,FLD01
4.909831762313843,12.407201160225847,22.03837002968128,FLD01
4.919781446456909,12.397256533332982,22.03805283808543,FLD01
4.9297308921813965,12.387310080934535,22.037808799338624,FLD01
4.939680337905884,12.377361958631774,22.037646525268542,FLD01
